FPR,TPR,Threshold
0.39263278126784695,0.6609491137793024,0.12210040267257709
0.39263278126784695,0.6610920526014865,0.12207007804927565
0.39291833238149626,0.6610920526014865,0.12203421202651264
0.39291833238149626,0.6613779302458548,0.12201829258678712
0.3932038834951456,0.6613779302458548,0.12201387960515565
0.3932038834951456,0.6628073184676958,0.12185371958146697
0.3933466590519703,0.6628073184676958,0.12184942275790607
0.3933466590519703,0.6629502572898799,0.12180217407233382
0.393489434608795,0.6629502572898799,0.12179876369254686
0.393489434608795,0.6630931961120641,0.12174997353454349
0.393917761279269,0.6630931961120641,0.12168715801595119
0.393917761279269,0.6633790737564322,0.1216632475505187
0.39420331239291834,0.6633790737564322,0.12158706784827461
0.39420331239291834,0.6635220125786163,0.12158027176658098
0.3944888635065677,0.6635220125786163,0.12153889332098516
0.3944888635065677,0.6639508290451687,0.12150807489788641
0.39520274129069105,0.6639508290451687,0.12145566960579847
0.39520274129069105,0.6642367066895368,0.12145216005024767
0.39534551684751573,0.6642367066895368,0.12141781309608701
0.39534551684751573,0.664379645511721,0.12138522553001971
0.39563106796116504,0.664379645511721,0.12134034748049455
0.39563106796116504,0.6648084619782733,0.12130307698333218
0.3957738435179897,0.6648084619782733,0.12130295742014519
0.3957738435179897,0.6650943396226415,0.12127752663250267
0.3962021701884637,0.6650943396226415,0.12124666298151646
0.3962021701884637,0.6652372784448256,0.1212067548961729
0.39663049685893775,0.6652372784448256,0.12115836288867629
0.39663049685893775,0.665809033733562,0.12112421506458687
0.3969160479725871,0.665809033733562,0.12106753119188039
0.3969160479725871,0.6659519725557461,0.12104413437539506
0.39705882352941174,0.6659519725557461,0.12096371516399987
0.39705882352941174,0.6662378502001144,0.12095049258304566
0.3974871501998858,0.6662378502001144,0.12090239192381719
0.3974871501998858,0.6663807890222985,0.12089673345656704
0.39762992575671047,0.6663807890222985,0.12086799452366045
0.39762992575671047,0.6666666666666666,0.12084825098599805
0.3979154768703598,0.6666666666666666,0.12078434259578201
0.3979154768703598,0.6668096054888508,0.12077685484653965
0.39805825242718446,0.6668096054888508,0.12076135081489262
0.39805825242718446,0.6669525443110349,0.12071304098495159
0.39820102798400914,0.6669525443110349,0.12071162560090694
0.39820102798400914,0.6672384219554031,0.12066465339802532
0.3986293546544831,0.6672384219554031,0.12058943101235171
0.3986293546544831,0.6675242995997713,0.12056957210990225
0.3989149057681325,0.6675242995997713,0.12049384223993319
0.3989149057681325,0.6676672384219554,0.12046425330813282
0.39905768132495717,0.6676672384219554,0.12044610300914968
0.39905768132495717,0.6679531160663236,0.1204249491514198
0.39920045688178185,0.6679531160663236,0.12042248943612796
0.39920045688178185,0.66852487135506,0.12036610452084774
0.39934323243860653,0.66852487135506,0.12032658248824572
0.39934323243860653,0.6692395654659805,0.12026896025212644
0.39948600799543116,0.6692395654659805,0.12025870212409435
0.39948600799543116,0.6695254431103488,0.12020969702623796
0.3997715591090805,0.6695254431103488,0.12015198963240876
0.3997715591090805,0.6698113207547169,0.120139866517781
0.4000571102227299,0.6698113207547169,0.12007336274776463
0.4000571102227299,0.6700971983990852,0.12003860604846975
0.4003426613363792,0.6700971983990852,0.1200137092925841
0.4003426613363792,0.6702401372212693,0.12000722016396605
0.40048543689320387,0.6702401372212693,0.11999138573192326
0.40048543689320387,0.6703830760434534,0.11997128964790184
0.40062821245002855,0.6703830760434534,0.11996706605146865
0.40062821245002855,0.6705260148656375,0.1199441443692824
0.40077098800685323,0.6705260148656375,0.11992291158042737
0.40077098800685323,0.6706689536878216,0.11991842017400318
0.4010565391205026,0.6706689536878216,0.11988711508675239
0.4010565391205026,0.6708118925100057,0.11988511729166894
0.4011993146773272,0.6708118925100057,0.11984856107320392
0.4011993146773272,0.6710977701543739,0.1198252525004261
0.40162764134780127,0.6710977701543739,0.11979301238909337
0.40162764134780127,0.6713836477987422,0.1197818211096685
0.40177041690462595,0.6713836477987422,0.11977057322835534
0.40177041690462595,0.6715265866209262,0.1197621146352013
0.40219874357509994,0.6715265866209262,0.11973188031720902
0.40219874357509994,0.6716695254431103,0.119712217154262
0.4023415191319246,0.6716695254431103,0.11968282950153458
0.4023415191319246,0.6723842195540308,0.1196253036783392
0.4027698458023986,0.6723842195540308,0.11960820222976325
0.4027698458023986,0.6726700971983991,0.11959364117115025
0.4029126213592233,0.6726700971983991,0.11958966973652149
0.4029126213592233,0.6730989136649514,0.11951091986572888
0.40305539691604797,0.6730989136649514,0.11950664581444029
0.40305539691604797,0.6732418524871355,0.1194737127132723
0.40319817247287265,0.6732418524871355,0.1194621885803621
0.40319817247287265,0.673813607775872,0.11941384757380068
0.403483723586522,0.673813607775872,0.11938754890187739
0.403483723586522,0.673956546598056,0.11937397465193669
0.4037692747001713,0.673956546598056,0.11936937519193717
0.4037692747001713,0.6751000571755289,0.11928421382554147
0.4040548258138207,0.6751000571755289,0.11926902392506004
0.4040548258138207,0.6753859348198971,0.11923743468869887
0.4044831524842947,0.6753859348198971,0.11916251662344107
0.4044831524842947,0.6755288736420811,0.11910731879068955
0.4053398058252427,0.6755288736420811,0.11890479755872695
0.4053398058252427,0.6758147512864494,0.11887541120141767
0.40562535693889207,0.6758147512864494,0.11883229835109778
0.40562535693889207,0.6761006289308176,0.11873895541848861
0.40576813249571675,0.6761006289308176,0.11873430553591537
0.40576813249571675,0.6762435677530018,0.1187318294864483
0.40591090805254143,0.6762435677530018,0.11872486612725133
0.40591090805254143,0.6763865065751858,0.1187139580155436
0.40619645916619074,0.6763865065751858,0.11865460809889301
0.40619645916619074,0.6765294453973699,0.11864982690117093
0.4066247858366648,0.6765294453973699,0.11862212749759278
0.4066247858366648,0.676672384219554,0.11860778809512694
0.4067675613934894,0.676672384219554,0.11859839498908686
0.4067675613934894,0.6768153230417381,0.11859296469458092
0.4069103369503141,0.6768153230417381,0.11856804219483882
0.4069103369503141,0.6771012006861064,0.1185371277475144
0.40733866362078813,0.6771012006861064,0.11851890510159825
0.40733866362078813,0.6772441395082904,0.1184774582320149
0.40762421473443744,0.6772441395082904,0.11843732259267009
0.40762421473443744,0.6776729559748428,0.11838735946285028
0.4077669902912621,0.6776729559748428,0.1183833521951395
0.4077669902912621,0.6779588336192109,0.11835400924330675
0.4079097658480868,0.6779588336192109,0.1183452228680348
0.4079097658480868,0.6781017724413951,0.11831677598183239
0.40819531696173617,0.6781017724413951,0.11829540178522151
0.40819531696173617,0.6782447112635792,0.1182109051721654
0.4084808680753855,0.6782447112635792,0.11817249495002746
0.4084808680753855,0.6785305889079474,0.11816482450970262
0.4091947458595089,0.6785305889079474,0.11810416937394858
0.4091947458595089,0.6789594053744997,0.11798783090592652
0.40962307252998287,0.6789594053744997,0.11776302150921308
0.40962307252998287,0.6791023441966838,0.11774576443417352
0.40990862364363223,0.6791023441966838,0.11773473926295962
0.40990862364363223,0.6798170383076043,0.11763134526324304
0.4106225014277556,0.6798170383076043,0.11741474300655766
0.4106225014277556,0.680674671240709,0.11736551733301877
0.41119360365505425,0.680674671240709,0.1172255419334863
0.41119360365505425,0.6809605488850772,0.11720793151807395
0.41133637921187893,0.6809605488850772,0.11718966404452386
0.41133637921187893,0.6811034877072613,0.11718690509441461
0.4114791547687036,0.6811034877072613,0.11718137206901671
0.4114791547687036,0.6812464265294454,0.11717891336966772
0.4116219303255283,0.6812464265294454,0.11716939094597763
0.4116219303255283,0.6816752429959977,0.11713378610402296
0.4117647058823529,0.6816752429959977,0.1171017463024851
0.4117647058823529,0.6818181818181818,0.11708501771766426
0.41219303255282697,0.6818181818181818,0.11702892920015683
0.41219303255282697,0.6823899371069182,0.11686928190198656
0.41233580810965165,0.6823899371069182,0.11683153383729637
0.41233580810965165,0.6825328759291024,0.11680644833195675
0.4129069103369503,0.6825328759291024,0.11669941994483199
0.4129069103369503,0.683390508862207,0.1166365763204145
0.41362078812107367,0.683390508862207,0.11652611959372548
0.41362078812107367,0.6835334476843911,0.11651770277960467
0.41376356367789835,0.6835334476843911,0.1165113958069092
0.41376356367789835,0.6836763865065751,0.11650822302822184
0.41390633923472303,0.6836763865065751,0.11649923433270948
0.41390633923472303,0.6838193253287593,0.11649246898407498
0.4140491147915477,0.6838193253287593,0.11645389024028281
0.4140491147915477,0.6841052029731275,0.11638404591696248
0.41419189034837234,0.6841052029731275,0.11634921788653556
0.41419189034837234,0.6842481417953116,0.11634791436153875
0.414334665905197,0.6842481417953116,0.11631628694270771
0.414334665905197,0.6845340194396798,0.11625318212637677
0.4144774414620217,0.6845340194396798,0.11622985600597469
0.4144774414620217,0.6853916523727844,0.11616482468393415
0.4146202170188464,0.6853916523727844,0.11616293031133662
0.4146202170188464,0.6856775300171527,0.11614623125353055
0.41476299257567106,0.6856775300171527,0.11614507971706917
0.41476299257567106,0.6858204688393368,0.1160823247307658
0.4149057681324957,0.6858204688393368,0.11604174640386776
0.4149057681324957,0.6859634076615209,0.11601434985216742
0.4156196459166191,0.6859634076615209,0.11593443031393974
0.4156196459166191,0.6862492853058891,0.11583574195857972
0.4157624214734437,0.6862492853058891,0.11583151311149778
0.4157624214734437,0.6863922241280732,0.11577597307525586
0.41619074814391777,0.6863922241280732,0.11574402246543539
0.41619074814391777,0.6873927958833619,0.11559084830937477
0.41661907481439175,0.6873927958833619,0.11556872440018451
0.41661907481439175,0.6875357347055461,0.11551971911843993
0.4169046259280411,0.6875357347055461,0.11545377004132654
0.4169046259280411,0.6876786735277302,0.11544560777513783
0.4170474014848658,0.6876786735277302,0.11541806592272615
0.4170474014848658,0.6885363064608347,0.11532030527670643
0.4171901770416905,0.6885363064608347,0.11530461021329722
0.4171901770416905,0.6892510005717553,0.11526171796214146
0.41790405482581383,0.6892510005717553,0.11513734081610136
0.41790405482581383,0.6893939393939394,0.11507416492012089
0.41818960593946314,0.6893939393939394,0.11502667662966201
0.41818960593946314,0.6896798170383076,0.11500665203894023
0.4183323814962878,0.6896798170383076,0.1150002126070577
0.4183323814962878,0.6899656946826758,0.11498278832740513
0.4184751570531125,0.6899656946826758,0.11497948356205873
0.4184751570531125,0.690251572327044,0.1149654702159401
0.4186179326099372,0.690251572327044,0.11495210918773185
0.4186179326099372,0.6906803887935964,0.11486836662234713
0.41876070816676186,0.6906803887935964,0.11486693611666768
0.41876070816676186,0.6908233276157805,0.11486011434184494
0.41904625928041117,0.6908233276157805,0.11483005894611996
0.41904625928041117,0.6909662664379645,0.11480727753225929
0.41933181039406053,0.6909662664379645,0.11478626820899417
0.41933181039406053,0.6913950829045169,0.11474313594580414
0.4197601370645346,0.6913950829045169,0.11469049029756706
0.4197601370645346,0.6916809605488851,0.11466606201142725
0.4200456881781839,0.6916809605488851,0.11466182019307024
0.4200456881781839,0.6922527158376215,0.11461317118490857
0.42047401484865793,0.6922527158376215,0.11458076392065664
0.42047401484865793,0.6923956546598056,0.11457977252928478
0.42061679040548255,0.6923956546598056,0.11456128315342039
0.42061679040548255,0.6925385934819898,0.11454287405419815
0.4211878926327813,0.6925385934819898,0.11442377640139931
0.4211878926327813,0.6928244711263579,0.11440408016025373
0.4214734437464306,0.6928244711263579,0.11436548371758669
0.4214734437464306,0.6931103487707261,0.1143456070574049
0.4224728726442033,0.6931103487707261,0.11416868694312521
0.4224728726442033,0.6938250428816467,0.11405196523563359
0.42275842375785266,0.6938250428816467,0.11403330770835943
0.42275842375785266,0.6939679817038308,0.11403270904172999
0.42290119931467735,0.6939679817038308,0.11402889724616358
0.42290119931467735,0.6941109205260149,0.11402692661196576
0.42332952598515133,0.6941109205260149,0.11399635585392444
0.42332952598515133,0.694396798170383,0.11391864656385454
0.423472301541976,0.694396798170383,0.1139097658102379
0.423472301541976,0.6945397369925672,0.1139085499431825
0.4236150770988007,0.6945397369925672,0.11389449317937131
0.4236150770988007,0.6949685534591195,0.1138527602961512
0.42390062821245,0.6949685534591195,0.11384305080890383
0.42390062821245,0.6953973699256718,0.11375691708982215
0.4240434037692747,0.6953973699256718,0.11375519873376014
0.4240434037692747,0.6956832475700401,0.11368194511296947
0.42418617932609937,0.6956832475700401,0.11367050258347758
0.42418617932609937,0.6958261863922242,0.11365439857477716
0.4246145059965734,0.6958261863922242,0.11361193063101524
0.4246145059965734,0.6959691252144082,0.11361192159942349
0.42475728155339804,0.6959691252144082,0.11354944462291638
0.42475728155339804,0.6961120640365923,0.1135431179433952
0.4249000571102227,0.6961120640365923,0.11351243061042046
0.4249000571102227,0.6963979416809606,0.11350432130383116
0.42547115933752144,0.6963979416809606,0.11344646126786602
0.42547115933752144,0.6973985134362493,0.11332002313455534
0.42575671045117075,0.6973985134362493,0.11329898004026719
0.42575671045117075,0.6975414522584333,0.11326484653802768
0.4260422615648201,0.6975414522584333,0.11324923399626498
0.4260422615648201,0.6978273299028016,0.11322060425137956
0.4261850371216448,0.6978273299028016,0.11319163811200145
0.4261850371216448,0.698256146369354,0.11307149190613688
0.4263278126784694,0.698256146369354,0.113060729046241
0.4263278126784694,0.6985420240137221,0.11302651271090011
0.4266133637921188,0.6985420240137221,0.11300522611854438
0.4266133637921188,0.6986849628359062,0.11300515093275457
0.42675613934894346,0.6986849628359062,0.11299889093806831
0.42675613934894346,0.6988279016580904,0.11298734365825816
0.4270416904625928,0.6988279016580904,0.11298032526401534
0.4270416904625928,0.6992567181246426,0.11296085005514664
0.42718446601941745,0.6992567181246426,0.11295544130596506
0.42718446601941745,0.699685534591195,0.1128999874535199
0.4274700171330668,0.699685534591195,0.11289399535885612
0.4274700171330668,0.6998284734133791,0.11287317608570391
0.4276127926898915,0.6998284734133791,0.11286286025205472
0.4276127926898915,0.6999714122355631,0.1128306495874538
0.4277555682467162,0.6999714122355631,0.11282486222869842
0.4277555682467162,0.7001143510577473,0.1127941186100625
0.42818389491719017,0.7001143510577473,0.11267403369950485
0.42818389491719017,0.7002572898799314,0.11266803466268871
0.42832667047401485,0.7002572898799314,0.11265738763188578
0.42832667047401485,0.7004002287021155,0.11263988351052082
0.42846944603083953,0.7004002287021155,0.11258649575815945
0.42846944603083953,0.7005431675242996,0.11254033508167814
0.42875499714448884,0.7005431675242996,0.11249159361061727
0.42875499714448884,0.7008290451686678,0.11248645587182722
0.4288977727013135,0.7008290451686678,0.11245195572297702
0.4288977727013135,0.701114922813036,0.11242459617339323
0.42932609937178756,0.701114922813036,0.1124081122480282
0.42932609937178756,0.7015437392795884,0.11235237800891201
0.42961165048543687,0.7015437392795884,0.11231288246137426
0.42961165048543687,0.7018296169239565,0.11228280859362777
0.42975442604226155,0.7018296169239565,0.11226046511968191
0.42975442604226155,0.7021154945683248,0.1122100280628932
0.4301827527127356,0.7021154945683248,0.11215363913621512
0.4301827527127356,0.7024013722126929,0.1120891414168112
0.4304683038263849,0.7024013722126929,0.11205369053035177
0.4304683038263849,0.702544311034877,0.11202458706252119
0.43089663049685895,0.702544311034877,0.11197058830923581
0.43089663049685895,0.7028301886792453,0.11195014022619251
0.4314677327241576,0.7028301886792453,0.11190990821671618
0.4314677327241576,0.7032590051457976,0.11183927548195913
0.4316105082809823,0.7032590051457976,0.11181651853669072
0.4316105082809823,0.7035448827901658,0.11180117318332716
0.431753283837807,0.7035448827901658,0.1117912831016897
0.431753283837807,0.7036878216123499,0.11178419313440387
0.43189605939463166,0.7036878216123499,0.11176126912444853
0.43189605939463166,0.7039736992567182,0.11172355505924512
0.4320388349514563,0.7039736992567182,0.11170014721005783
0.4320388349514563,0.7042595769010863,0.11168390245398388
0.43246716162193033,0.7042595769010863,0.11164332470579351
0.43246716162193033,0.7044025157232704,0.11164017180489635
0.432609937178755,0.7044025157232704,0.11160917937435251
0.432609937178755,0.7045454545454546,0.11160641689937702
0.4331810394060537,0.7045454545454546,0.11153231203678209
0.4331810394060537,0.7046883933676387,0.11152175390427163
0.4336093660765277,0.7046883933676387,0.11147442316698358
0.4336093660765277,0.7048313321898227,0.1114520106236772
0.43375214163335235,0.7048313321898227,0.11144137599687896
0.43375214163335235,0.705117209834191,0.1114093704188182
0.43389491719017703,0.705117209834191,0.11138186683885365
0.43389491719017703,0.7055460263007433,0.11129586352246193
0.4340376927470017,0.7055460263007433,0.11128290492097515
0.4340376927470017,0.7056889651229273,0.11126921306996224
0.4343232438606511,0.7056889651229273,0.11124102871097061
0.4343232438606511,0.7059748427672956,0.1112097032073613
0.4344660194174757,0.7059748427672956,0.1111780585729019
0.4344660194174757,0.706403659233848,0.11116895861282096
0.43475157053112506,0.706403659233848,0.11115000237890933
0.43475157053112506,0.7066895368782161,0.11109128186510885
0.4351798972015991,0.7066895368782161,0.11103481336253693
0.4351798972015991,0.7068324757004002,0.11103002275886949
0.43532267275842373,0.7068324757004002,0.11101216730027516
0.43532267275842373,0.7072612921669525,0.11092850691506094
0.4354654483152484,0.7072612921669525,0.11090747021848332
0.4354654483152484,0.7074042309891366,0.1109031328538495
0.4356082238720731,0.7074042309891366,0.11089548871388365
0.4356082238720731,0.7075471698113207,0.11087352271351708
0.43589377498572246,0.7075471698113207,0.11084754284968144
0.43589377498572246,0.707833047455689,0.11080917026931149
0.43603655054254714,0.707833047455689,0.11080032046511323
0.43603655054254714,0.7085477415666095,0.11058620863972062
0.43617932609937177,0.7085477415666095,0.11056118693957197
0.43617932609937177,0.7088336192109777,0.11052018870330202
0.4367504283266705,0.7088336192109777,0.1104945211721132
0.4367504283266705,0.7089765580331618,0.11048830216990213
0.4370359794403198,0.7089765580331618,0.1104514559514445
0.4370359794403198,0.70926243567753,0.1104423463612107
0.43732153055396916,0.70926243567753,0.1103837725067398
0.43732153055396916,0.7102630074328188,0.11031231774574092
0.4376070816676185,0.7102630074328188,0.11029080336315031
0.4376070816676185,0.7104059462550029,0.1102863659241581
0.43774985722444315,0.7104059462550029,0.11027938826485012
0.43774985722444315,0.7109777015437393,0.11021986523894836
0.4380354083380925,0.7109777015437393,0.11017341804700805
0.4380354083380925,0.7111206403659234,0.11015450424629859
0.4386065105653912,0.7111206403659234,0.11008637056782371
0.4386065105653912,0.7118353344768439,0.11000838017474011
0.43874928612221586,0.7118353344768439,0.11000725000584974
0.43874928612221586,0.7121212121212122,0.10998230913809924
0.43989149057681326,0.7121212121212122,0.10990398654796098
0.43989149057681326,0.7122641509433962,0.1098982456853654
0.44046259280411193,0.7122641509433962,0.10983106017054269
0.44046259280411193,0.7124070897655803,0.10982997594314767
0.4406053683609366,0.7124070897655803,0.10981100713543324
0.4406053683609366,0.7125500285877644,0.10979055891517736
0.4416047972587093,0.7125500285877644,0.10966717521206379
0.4416047972587093,0.7126929674099486,0.10964410428056492
0.441747572815534,0.7126929674099486,0.10959107312048098
0.441747572815534,0.7131217838765008,0.10948537672924506
0.44189034837235863,0.7131217838765008,0.10948010337466875
0.44189034837235863,0.7136935391652373,0.10944354857875488
0.4420331239291833,0.7136935391652373,0.10944162258985912
0.4420331239291833,0.7141223556317896,0.10942018504309023
0.4423186750428327,0.7141223556317896,0.1093674205740484
0.4423186750428327,0.7142652944539737,0.10935818573026225
0.442604226156482,0.7142652944539737,0.10932462478089743
0.442604226156482,0.7144082332761578,0.10932228780350758
0.44274700171330666,0.7144082332761578,0.10931039701363496
0.44274700171330666,0.714694110920526,0.10928675014089123
0.443032552826956,0.714694110920526,0.10921118255656331
0.443032552826956,0.7149799885648942,0.10919992979119293
0.4431753283837807,0.7149799885648942,0.10919193692610954
0.4431753283837807,0.7151229273870783,0.10916672926472143
0.4433181039406054,0.7151229273870783,0.10913907297331227
0.4433181039406054,0.7155517438536306,0.10910924783957857
0.4437464306110794,0.7155517438536306,0.1090736080370373
0.4437464306110794,0.7161234991423671,0.10894676759312334
0.44388920616790406,0.7161234991423671,0.10891115605126257
0.44388920616790406,0.7162664379645511,0.10890240472562195
0.4441747572815534,0.7162664379645511,0.10886341151964748
0.4441747572815534,0.7164093767867353,0.10884975948168397
0.44431753283837805,0.7164093767867353,0.10881287272324028
0.44431753283837805,0.7165523156089194,0.10879601624555657
0.44446030839520273,0.7165523156089194,0.10879130652291828
0.44446030839520273,0.7169811320754716,0.1087305077338902
0.4448886350656768,0.7169811320754716,0.10869852335369459
0.4448886350656768,0.7176958261863923,0.10859624985349753
0.44503141062250146,0.7176958261863923,0.10855865596346857
0.44503141062250146,0.7179817038307604,0.1085513627556913
0.4451741861793261,0.7179817038307604,0.10853113829493874
0.4451741861793261,0.7181246426529445,0.10850314783249673
0.44545973729297544,0.7181246426529445,0.1084919790044976
0.44545973729297544,0.718839336763865,0.10843048939048795
0.44588806396344943,0.718839336763865,0.10839536694065206
0.44588806396344943,0.7194110920526015,0.10832319550828594
0.4461736150770988,0.7194110920526015,0.10829732760854335
0.4461736150770988,0.7195540308747856,0.10829033363506962
0.4463163906339235,0.7195540308747856,0.1082533257800262
0.4463163906339235,0.7196969696969697,0.10823712625784056
0.44645916619074816,0.7196969696969697,0.10823021679546506
0.44645916619074816,0.7198399085191538,0.10822979320733075
0.44660194174757284,0.7198399085191538,0.10821908299734789
0.44660194174757284,0.7199828473413379,0.1081841953538336
0.44674471730439747,0.7199828473413379,0.10818258890795686
0.44674471730439747,0.7204116638078902,0.1080920153453018
0.44688749286122215,0.7204116638078902,0.10808077293911614
0.44688749286122215,0.7205546026300743,0.10807091279243404
0.4471730439748715,0.7205546026300743,0.10802595187024144
0.4471730439748715,0.7206975414522584,0.1080106008671164
0.4473158195316962,0.7206975414522584,0.10796813460070995
0.4473158195316962,0.7208404802744426,0.10794083316715744
0.44745859508852087,0.7208404802744426,0.10790092045576746
0.44745859508852087,0.7211263579188107,0.10789625296725228
0.4476013706453455,0.7211263579188107,0.10787427980553747
0.4476013706453455,0.7214122355631789,0.10785304970905248
0.4477441462021702,0.7214122355631789,0.10784401720453422
0.4477441462021702,0.7215551743853631,0.10782955264912727
0.44831524842946885,0.7215551743853631,0.10779502081452236
0.44831524842946885,0.7219839908519153,0.10776821462231073
0.4486007995431182,0.7219839908519153,0.1076948839248625
0.4486007995431182,0.722698684962836,0.1076404062058232
0.4487435750999429,0.722698684962836,0.1076401931056425
0.4487435750999429,0.72284162378502,0.10763352767014758
0.4488863506567676,0.72284162378502,0.10760695719081659
0.4488863506567676,0.7229845626072041,0.1075923832653928
0.44902912621359226,0.7229845626072041,0.10756972935791233
0.44902912621359226,0.7231275014293882,0.10756290812770203
0.44931467732724156,0.7231275014293882,0.10755850491669044
0.44931467732724156,0.7232704402515723,0.10755489755443516
0.4496002284408909,0.7232704402515723,0.10751940470697093
0.4496002284408909,0.7234133790737565,0.1075034500295845
0.4497430039977156,0.7234133790737565,0.10749442636623992
0.4497430039977156,0.7236992567181246,0.10745662479316025
0.4498857795545403,0.7236992567181246,0.10742646927278822
0.4498857795545403,0.7238421955403087,0.10742323852110117
0.4500285551113649,0.7238421955403087,0.10741730825108142
0.4500285551113649,0.7239851343624929,0.10741103632160492
0.4501713306681896,0.7239851343624929,0.1073989376369905
0.4501713306681896,0.7242710120068611,0.10737919301618916
0.4503141062250143,0.7242710120068611,0.10737865932114031
0.4503141062250143,0.7248427672955975,0.10731381833383809
0.45074243289548827,0.7248427672955975,0.10727475050499721
0.45074243289548827,0.7249857061177816,0.10726258006825327
0.45102798400913763,0.7249857061177816,0.10721643968852627
0.45102798400913763,0.7252715837621498,0.10720760664788252
0.451313535122787,0.7252715837621498,0.10714146189214738
0.451313535122787,0.725557461406518,0.10712112057626334
0.45145631067961167,0.725557461406518,0.10711641865289018
0.45145631067961167,0.7258433390508863,0.10710196310080314
0.45245573957738433,0.7258433390508863,0.10698700896141473
0.45245573957738433,0.7262721555174385,0.10694516392886852
0.452598515134209,0.7262721555174385,0.1068941292268222
0.452598515134209,0.726986849628359,0.10678866386961346
0.4528840662478584,0.726986849628359,0.10672698780690769
0.4528840662478584,0.7271297884505432,0.10671851522374277
0.45316961736150774,0.7271297884505432,0.10667626158721466
0.45316961736150774,0.7272727272727273,0.10666697218731572
0.4538834951456311,0.7272727272727273,0.10659742252002989
0.4538834951456311,0.7275586049170955,0.10658708798025335
0.4540262707024557,0.7275586049170955,0.1065174499067699
0.4540262707024557,0.7277015437392796,0.10651397376297225
0.4543118218161051,0.7277015437392796,0.10650517606022084
0.4543118218161051,0.7279874213836478,0.10646900266169201
0.45445459737292976,0.7279874213836478,0.1064633867622052
0.45445459737292976,0.7281303602058319,0.106436099397862
0.4547401484865791,0.7281303602058319,0.10639389519733324
0.45488292404340375,0.7281303602058319,0.10637987854160096
0.45488292404340375,0.7285591766723842,0.10633366283796056
0.4553112507138778,0.7285591766723842,0.10633119769841066
0.4553112507138778,0.7287021154945683,0.10631004607336933
0.45559680182752715,0.7287021154945683,0.10625516153407592
0.45559680182752715,0.7288450543167524,0.10625002985007648
0.4563106796116505,0.7288450543167524,0.10618318119273891
0.4563106796116505,0.7289879931389366,0.10617605621274806
0.4565962307252998,0.7289879931389366,0.10614470709379997
0.4565962307252998,0.7294168096054888,0.10610540485252001
0.4567390062821245,0.7294168096054888,0.10608385177987768
0.4567390062821245,0.7295597484276729,0.10600753519684537
0.4568817818389492,0.7295597484276729,0.10595372426724008
0.4568817818389492,0.7297026872498571,0.10590483915261623
0.45702455739577386,0.7297026872498571,0.10589125413301839
0.45702455739577386,0.7298456260720412,0.10585504683578735
0.45745288406624784,0.7298456260720412,0.1058168296464384
0.45745288406624784,0.7301315037164093,0.10578477316923018
0.4575956596230725,0.7301315037164093,0.1057790876530442
0.4575956596230725,0.7304173813607776,0.10575733113344478
0.4577384351798972,0.7304173813607776,0.10574877954447301
0.4577384351798972,0.7305603201829617,0.10572986819907201
0.45845231296402056,0.7305603201829617,0.10565112959141047
0.45845231296402056,0.7307032590051458,0.10564891564352341
0.4594517418617933,0.7307032590051458,0.1055447370390943
0.4594517418617933,0.7311320754716981,0.10547964188486762
0.45988006853226726,0.7311320754716981,0.10540291054672346
0.45988006853226726,0.7317038307604345,0.10532661066162372
0.460451170759566,0.7317038307604345,0.10523708863556658
0.460451170759566,0.7321326472269869,0.10521026852693569
0.4605939463163906,0.7321326472269869,0.10520705360749627
0.4605939463163906,0.732275586049171,0.10519448045017044
0.4607367218732153,0.732275586049171,0.10519357834909861
0.4607367218732153,0.7324185248713551,0.10516357846756373
0.46102227298686466,0.7324185248713551,0.10513543189060348
0.46102227298686466,0.7328473413379074,0.10509109844243585
0.46116504854368934,0.7328473413379074,0.10504464889844331
0.46116504854368934,0.7329902801600915,0.10503681411600949
0.461736150770988,0.7329902801600915,0.10500897270277722
0.461736150770988,0.7331332189822756,0.10500520203929442
0.46202170188463737,0.7331332189822756,0.10498128100485425
0.46202170188463737,0.7334190966266438,0.10494987882489443
0.462164477441462,0.7334190966266438,0.10494632753900651
0.462164477441462,0.7338479130931961,0.10490451804144385
0.46245002855511136,0.7338479130931961,0.10487339961997445
0.46245002855511136,0.7342767295597484,0.10484326642730579
0.4627355796687607,0.7342767295597484,0.10481771933865106
0.4627355796687607,0.7345626072041166,0.1047860480795388
0.46302113078241003,0.7345626072041166,0.1047776713304086
0.46302113078241003,0.7347055460263008,0.10476592610832404
0.4631639063392347,0.7347055460263008,0.10474657690839477
0.4631639063392347,0.7352773013150372,0.10470841883360966
0.4644488863506568,0.7352773013150372,0.1045988676785075
0.4644488863506568,0.7355631789594054,0.10457984025027818
0.4645916619074814,0.7355631789594054,0.10457838968871574
0.4645916619074814,0.7357061177815895,0.10456469186727765
0.46516276413478014,0.7357061177815895,0.10452754760556843
0.46516276413478014,0.7358490566037735,0.10451113514969328
0.46544831524842945,0.7358490566037735,0.10450443804928278
0.46544831524842945,0.7359919954259577,0.10448416902837399
0.4657338663620788,0.7359919954259577,0.10446742035634611
0.4657338663620788,0.7361349342481418,0.10446409090466266
0.4658766419189035,0.7361349342481418,0.10445536384193167
0.4658766419189035,0.7369925671812464,0.10439526497561812
0.46659051970302684,0.7369925671812464,0.10431831864279208
0.46659051970302684,0.7372784448256147,0.10428261571560167
